时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_28_53_0290,9.674182,0.416949,-0.360718,-0.461912,0.250063,-0.396267
2025_07_11_17_28_53_0311,8.677571,-0.277567,0.252443,-0.438610,0.282020,-0.365375
2025_07_11_17_28_53_0335,8.744571,-1.130609,0.093918,-0.111583,0.271368,-0.235417
2025_07_11_17_28_53_0359,9.080164,-1.197608,-0.390030,0.055658,0.230889,-0.123700
2025_07_11_17_28_53_0390,9.061021,-1.159323,-1.151546,0.137681,0.213846,-0.101330
2025_07_11_17_28_53_0411,9.051450,-0.425922,-1.055833,0.128094,0.068974,0.005193
2025_07_11_17_28_53_0433,9.482158,0.278166,-0.193220,0.123833,0.051930,-0.044873
2025_07_11_17_28_53_0461,8.849854,0.469591,0.017348,0.134486,0.120105,-0.135418
2025_07_11_17_28_53_0490,8.016554,0.527019,-0.509671,0.329290,-0.049267,-0.230090
2025_07_11_17_28_53_0513,7.762317,0.618545,-0.686740,0.279224,-0.067376,-0.253525
2025_07_11_17_28_53_0534,7.680961,0.618545,-0.677169,0.160983,0.017843,-0.256721
2025_07_11_17_28_53_0557,7.867601,0.536590,-0.418744,0.137681,-0.001332,-0.220503
2025_07_11_17_28_53_0578,8.361120,0.675972,0.175872,0.271768,-0.086550,-0.163114
2025_07_11_17_28_53_0601,8.935996,0.915255,-0.485743,0.564707,-0.222767,-0.135418
2025_07_11_17_28_53_0622,9.324232,1.451845,-1.366900,0.603055,-0.303725,-0.124765
2025_07_11_17_28_53_0644,9.559326,1.490130,-1.194617,0.385748,-0.161116,-0.115178
2025_07_11_17_28_53_0669,10.167702,1.691726,-1.074976,0.152595,0.038082,-0.012916
2025_07_11_17_28_53_0692,11.058430,1.797010,-1.146760,-0.023169,0.215976,0.068042
2025_07_11_17_28_53_0712,11.236097,1.542772,-0.960120,-0.149932,0.302260,0.136217
2025_07_11_17_28_53_0735,11.849257,1.657628,-0.567099,-0.166975,0.321434,0.201196
2025_07_11_17_28_53_0756,11.743974,1.250848,-0.614955,-0.231954,0.321434,0.138347
2025_07_11_17_28_53_0780,11.571092,0.666401,0.271585,-0.195737,0.245803,0.215044
2025_07_11_17_28_53_0807,12.314063,1.164706,0.262014,0.034354,0.144605,0.147934
2025_07_11_17_28_53_0835,11.528021,0.407378,0.185444,0.234484,-0.131290,0.085085
2025_07_11_17_28_53_0857,11.834901,-0.162712,0.136989,0.377226,-0.329290,0.106390
2025_07_11_17_28_53_0878,11.877972,-0.565304,-0.327219,0.183353,-0.188813,0.209718
2025_07_11_17_28_53_0903,12.922439,0.230309,0.238086,-0.223433,-0.006658,0.332220
2025_07_11_17_28_53_0925,11.336596,0.125025,0.999602,-0.404522,0.215976,0.110651
2025_07_11_17_28_53_0948,9.032308,0.101097,1.277767,-0.359782,0.301195,0.073368
2025_07_11_17_28_53_0968,7.771888,0.340379,0.980459,-0.213846,0.307586,0.042476
2025_07_11_17_28_53_0992,6.373283,0.201595,0.314656,-0.025299,0.146736,0.004128
2025_07_11_17_28_54_0015,6.693922,0.699901,0.400798,0.157921,-0.145138,0.047802
2025_07_11_17_28_54_0046,7.680961,1.217349,0.238086,0.181223,-0.176030,-0.027829
2025_07_11_17_28_54_0069,8.188837,1.360918,0.501296,0.041810,-0.123833,-0.133287
2025_07_11_17_28_54_0091,7.800602,0.881755,0.673580,-0.057256,0.057256,-0.213047
2025_07_11_17_28_54_0113,7.930412,0.857827,0.491725,-0.047669,0.083887,-0.136483
2025_07_11_17_28_54_0134,8.428120,1.135394,0.396012,0.008788,0.001864,-0.145005
2025_07_11_17_28_54_0156,9.123235,1.179063,0.496511,0.059919,-0.119572,-0.145005
2025_07_11_17_28_54_0179,10.229915,1.384846,0.664008,-0.003995,-0.051397,-0.139679
2025_07_11_17_28_54_0202,10.761720,0.939183,0.448654,-0.012516,-0.048202,-0.175763
2025_07_11_17_28_54_0226,11.072786,0.378664,0.271585,0.100398,-0.178160,-0.116244
2025_07_11_17_28_54_0249,11.312667,0.033500,-0.097508,0.064180,-0.181356,0.040346
2025_07_11_17_28_54_0269,11.968899,0.436092,-0.111864,-0.072170,-0.112116,0.204392
2025_07_11_17_28_54_0291,12.160325,0.848256,-0.265005,-0.143540,-0.059919,0.178826
2025_07_11_17_28_54_0314,11.801401,0.421735,-0.595813,-0.141410,-0.222767,0.140478
2025_07_11_17_28_54_0337,12.102897,0.709472,-0.562313,-0.300129,-0.111051,0.187348
2025_07_11_17_28_54_0359,12.136396,1.106681,-0.327219,-0.683480,0.250063,0.062716
2025_07_11_17_28_54_0380,10.871790,0.752543,0.453440,-0.818765,0.370435,-0.147135
2025_07_11_17_28_54_0404,9.204591,0.105882,0.923031,-0.492803,0.280955,-0.294004
2025_07_11_17_28_54_0427,9.104092,-0.392423,-0.020937,-0.000799,0.011451,-0.274830
2025_07_11_17_28_54_0449,9.808180,-0.742373,-1.208974,0.111051,-0.169638,-0.164179
2025_07_11_17_28_54_0470,10.244272,-0.267996,-0.974477,-0.068974,-0.090811,-0.092808
2025_07_11_17_28_54_0492,10.009177,0.235095,-0.538385,-0.345934,0.172301,-0.094939
2025_07_11_17_28_54_0515,8.763713,0.531805,-0.020937,-0.410914,0.303325,-0.105591
2025_07_11_17_28_54_0537,7.532606,0.781257,-0.250648,-0.153127,0.164845,-0.173633
2025_07_11_17_28_54_0559,7.029515,0.910469,-0.955334,-0.056191,-0.040745,-0.178959
2025_07_11_17_28_54_0580,7.077371,0.982254,-0.614955,-0.174432,-0.008788,-0.154592
2025_07_11_17_28_54_0605,7.321439,1.179063,-0.332004,-0.293738,0.123301,-0.060851
2025_07_11_17_28_54_0627,8.313264,1.561915,0.238086,-0.199997,0.080691,-0.080026
2025_07_11_17_28_54_0648,8.346764,1.327418,-0.183649,-0.056191,0.015712,-0.089613
2025_07_11_17_28_54_0670,9.075378,1.739582,0.305085,-0.122235,0.049800,-0.042742
2025_07_11_17_28_54_0693,9.132806,1.902294,1.128814,-0.083887,0.142475,-0.096004
2025_07_11_17_28_54_0714,9.276375,1.820938,1.095315,0.129160,0.111583,-0.087482
2025_07_11_17_28_54_0737,9.549755,1.624128,0.620937,0.266441,0.067909,-0.020373
2025_07_11_17_28_54_0761,10.569695,2.093720,0.324227,0.280289,0.178693,0.048868
2025_07_11_17_28_54_0784,11.336596,2.179862,0.396012,0.241941,0.242607,-0.011851
2025_07_11_17_28_54_0814,11.154741,1.797010,-0.025723,0.367639,0.174432,-0.111983
2025_07_11_17_28_54_0838,10.435698,1.523630,-0.480957,0.329290,0.098800,-0.187481
2025_07_11_17_28_54_0863,10.608580,0.436092,-0.193220,0.184418,0.041278,-0.021438
2025_07_11_17_28_54_0893,13.051651,0.474377,0.693320,0.074833,0.086018,0.270436
2025_07_11_17_28_54_0914,14.024334,0.948754,0.956531,0.085485,0.103061,0.247001
2025_07_11_17_28_54_0936,13.190434,0.719043,1.076172,0.123833,0.006125,-0.050199
2025_07_11_17_28_54_0962,11.331810,-1.116252,1.349552,0.222767,-0.176030,-0.026764
2025_07_11_17_28_54_0984,12.155539,-1.226322,1.373480,0.225963,-0.162182,0.289610
2025_07_11_17_28_55_0020,13.066008,0.589233,1.100100,-0.041278,0.108387,0.349263
2025_07_11_17_28_55_0047,9.568898,0.349950,0.434297,-0.103061,0.251129,-0.159918
2025_07_11_17_28_55_0070,7.192227,-0.124427,0.491725,-0.002929,0.101996,-0.166310
2025_07_11_17_28_55_0094,6.468996,-0.119641,0.539581,0.203593,0.024234,-0.142874
2025_07_11_17_28_55_0115,6.512067,-0.004786,0.046062,0.157921,0.132888,-0.113048
2025_07_11_17_28_55_0137,7.311868,0.220738,0.046062,0.070572,0.155258,-0.130092
2025_07_11_17_28_55_0163,7.599605,-0.196211,-0.049651,0.173766,-0.016245,-0.173633
2025_07_11_17_28_55_0188,7.805387,-0.459422,0.093918,0.122768,-0.255789,-0.055525
2025_07_11_17_28_55_0216,8.524430,-0.263211,0.103490,-0.025299,-0.166443,-0.029960
2025_07_11_17_28_55_0238,9.123235,-0.066999,0.515653,-0.140344,-0.120638,0.028628
2025_07_11_17_28_55_0260,10.081560,0.364307,1.287339,-0.065778,-0.167508,0.022237
