时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_42_58_0785,18.891933,-2.222932,1.517050,-1.812494,-1.144992,2.922733
2025_07_02_14_42_58_0808,18.470198,-0.464208,3.692125,-1.458970,-1.451779,2.023943
2025_07_02_14_42_58_0831,17.880966,0.991825,7.223333,-1.017963,-0.864969,1.072823
2025_07_02_14_42_58_0853,15.696319,0.225524,6.403791,-0.271368,0.046737,0.119706
2025_07_02_14_42_58_0873,14.076976,-1.211965,3.773481,0.325029,0.431153,-0.362712
2025_07_02_14_42_58_0898,13.727025,-1.581058,1.488336,0.742467,0.464175,-0.712108
2025_07_02_14_42_58_0920,15.677176,-1.973480,0.875175,0.964036,0.297999,-1.270157
2025_07_02_14_42_58_0941,15.878173,-2.802593,0.918246,1.049121,0.229957,-2.155100
2025_07_02_14_42_58_0964,15.375082,-6.453443,1.776073,1.129014,0.178826,-2.904891
2025_07_02_14_42_58_0986,16.022341,-9.279964,3.308676,1.818087,-0.156722,-3.387308
2025_07_02_14_42_59_0008,17.028522,-11.258829,2.940181,2.523138,-0.302659,-3.891030
2025_07_02_14_42_59_0032,18.451056,-12.494721,2.273780,2.771337,-0.163114,-4.509797
2025_07_02_14_42_59_0054,19.533808,-14.870794,1.555335,2.750032,0.179891,-5.175435
2025_07_02_14_42_59_0074,19.984257,-17.702700,1.445265,2.593443,0.581351,-5.579158
2025_07_02_14_42_59_0096,20.281565,-19.216759,1.483550,2.407027,1.141530,-5.815506
2025_07_02_14_42_59_0121,20.755941,-20.682362,2.139782,2.548703,1.537664,-6.109511
2025_07_02_14_42_59_0142,19.874187,-22.320848,2.834897,2.687183,1.978670,-6.418295
2025_07_02_14_42_59_0164,18.139988,-24.778875,3.658626,2.687183,2.581459,-6.370360
2025_07_02_14_42_59_0186,15.394823,-25.205395,2.819942,2.427267,3.122464,-5.932682
2025_07_02_14_42_59_0210,12.510275,-22.675583,2.298306,1.976806,3.616599,-5.136021
2025_07_02_14_42_59_0232,10.962717,-19.153948,2.427519,1.771216,3.961602,-4.358667
2025_07_02_14_42_59_0257,10.387841,-15.637694,2.417947,1.487997,4.165061,-3.742030
2025_07_02_14_42_59_0288,7.978269,-13.021741,2.283351,0.640205,5.347203,-3.227523
2025_07_02_14_42_59_0310,5.985048,-10.961520,1.838286,0.348464,5.608186,-2.443778
2025_07_02_14_42_59_0334,5.894120,-8.431708,2.327020,0.317573,5.303529,-1.656704
2025_07_02_14_42_59_0355,5.956334,-6.453443,3.294319,0.367505,5.074637,-1.210504
2025_07_02_14_42_59_0376,6.157331,-4.024129,3.122035,0.436746,4.889287,-0.980414
2025_07_02_14_42_59_0398,4.988437,-2.184647,2.796013,0.354856,4.562260,-1.044328
2025_07_02_14_42_59_0425,1.328017,-0.713659,2.662015,-0.010519,3.888234,-0.832346
2025_07_02_14_42_59_0456,-0.108873,0.809970,4.113860,0.061917,2.934983,0.134619
2025_07_02_14_42_59_0478,2.415555,4.130012,4.535595,0.056591,2.709154,0.489208
2025_07_02_14_42_59_0500,3.096313,5.251050,3.145964,-0.229957,2.381195,0.219837
2025_07_02_14_42_59_0530,2.137987,5.035695,5.048257,-0.785876,1.716623,-0.147668
2025_07_02_14_42_59_0556,0.307478,2.750550,8.770891,-0.537676,1.446187,-0.123168
2025_07_02_14_42_59_0576,0.437288,3.411567,7.889136,0.137548,1.378012,0.248599
2025_07_02_14_42_59_0601,1.539183,4.671388,5.335396,0.167375,1.212901,0.201729
2025_07_02_14_42_59_0623,0.858425,4.714459,5.757131,-0.080825,0.633547,-0.162581
2025_07_02_14_42_59_0644,0.216550,3.914658,7.481758,-0.154326,0.115977,-0.356320
2025_07_02_14_42_59_0667,-0.535394,2.841477,9.014959,-0.038215,0.150065,-0.210384
2025_07_02_14_42_59_0689,-0.866202,3.075974,6.926025,0.136483,0.322499,0.109053
2025_07_02_14_42_59_0711,1.778465,4.475176,7.707282,-0.178826,0.128760,0.111184
2025_07_02_14_42_59_0731,0.872782,3.847659,8.780462,-0.403457,0.321434,-0.313711
