时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_11_0999,18.667007,4.858028,1.143171,-0.381886,0.866967,0.114246
2025_07_02_15_49_12_0021,15.777675,1.657628,0.515653,-0.356320,1.181210,-0.785609
2025_07_02_15_49_12_0043,15.480965,-0.435494,0.041276,0.135684,0.871227,-1.088135
2025_07_02_15_49_12_0066,16.625931,-0.570090,-0.159721,0.488276,0.592270,-1.551379
2025_07_02_15_49_12_0089,16.597216,-1.369891,-0.274576,0.560579,0.518768,-2.248973
2025_07_02_15_49_12_0111,16.683357,-3.650251,0.324227,0.503189,0.567769,-2.815544
2025_07_02_15_49_12_0134,17.766109,-6.520442,1.018744,0.503189,0.712641,-3.114741
2025_07_02_15_49_12_0156,19.462023,-8.685946,1.296910,0.691603,0.664705,-3.411941
2025_07_02_15_49_12_0179,20.530418,-9.625129,2.341377,0.833279,0.801055,-3.909272
2025_07_02_15_49_12_0201,19.543379,-10.247861,2.197209,0.857779,1.238733,-4.453473
2025_07_02_15_49_12_0222,18.896719,-10.606785,1.900499,0.784278,1.671084,-4.708064
2025_07_02_15_49_12_0244,18.930218,-11.244472,1.435694,0.738473,2.118349,-5.028565
2025_07_02_15_49_12_0267,17.603397,-11.982059,2.178067,0.849257,2.319678,-5.175568
2025_07_02_15_49_12_0292,18.321842,-13.366905,3.323032,1.244325,2.489050,-5.246938
2025_07_02_15_49_12_0324,19.294525,-16.394424,4.133003,1.718354,2.887314,-5.090349
2025_07_02_15_49_12_0345,18.048464,-16.447067,2.374876,1.487198,3.499690,-5.076501
2025_07_02_15_49_12_0369,13.895121,-16.974085,1.871786,0.416906,4.546548,-4.584496
2025_07_02_15_49_12_0399,10.564910,-16.351353,2.839682,-1.554441,6.847052,-2.879458
2025_07_02_15_49_12_0421,7.503892,-13.788042,3.193820,-2.405429,8.211216,-1.733534
2025_07_02_15_49_12_0452,5.711668,-11.095519,2.700300,-1.867620,8.098434,0.040745
2025_07_02_15_49_12_0481,7.091728,-5.926424,0.525225,-0.303059,6.155849,0.517970
2025_07_02_15_49_12_0502,4.676772,-2.979662,-0.030508,0.703320,4.202610,0.395468
2025_07_02_15_49_12_0523,3.316452,-0.445065,1.502693,0.786408,3.064143,0.297466
2025_07_02_15_49_12_0545,1.807179,1.193420,3.989434,0.441406,3.018338,0.180291
2025_07_02_15_49_12_0568,-0.928415,2.779263,2.992823,0.515839,2.706224,0.526491
2025_07_02_15_49_12_0593,0.757927,5.438288,2.288735,0.440341,1.508104,0.786275
2025_07_02_15_49_12_0624,1.701895,5.389833,7.405188,-0.442604,1.150319,0.099333
2025_07_02_15_49_12_0648,-0.339183,2.865405,8.205587,-0.410647,1.548583,0.090811
2025_07_02_15_49_12_0679,0.005982,2.644667,7.975278,-0.451126,1.414496,0.647795
2025_07_02_15_49_12_0701,1.313660,3.008975,9.647263,-0.063515,1.053382,0.634080
2025_07_02_15_49_12_0724,1.974677,3.799204,8.823533,0.172967,0.917032,0.298532
2025_07_02_15_49_12_0747,0.978664,2.937190,7.390831,0.263512,0.654053,-0.101863
2025_07_02_15_49_12_0768,0.638285,2.501098,9.201599,-0.083754,0.376027,-0.078428
2025_07_02_15_49_12_0791,1.045663,2.338386,9.747761,0.111184,0.640205,-0.183886
2025_07_02_15_49_12_0812,-0.401396,2.002793,6.849455,0.347665,0.831814,-0.113580
